ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Mowiol 18-88.jpg,Cohesive,0.035468207465277776,0.0810546875,0.024346245659722224,0.08805338541666667,0.08292643229166667,0.13045247395833334,0.09385172526041667,0.10038248697916667,0.1952243381076389,0.1682400173611111
Mowiol 18-88.jpg,Cohesive,0.03543429904513889,0.0854153103298611,0.025031195746527776,0.0843234592013889,0.0626491970486111,0.12668863932291666,0.09808349609375,0.10512288411458333,0.2040066189236111,0.1732449001736111
Mowiol 18-88.jpg,Cohesive,0.03660753038194445,0.08188883463541667,0.024576822916666668,0.08686659071180555,0.07080078125,0.1277804904513889,0.0967068142361111,0.10418701171875,0.20033094618055555,0.1702541775173611
Mowiol 18-88.jpg,Cohesive,0.03427463107638889,0.08418782552083333,0.024000379774305556,0.08470323350694445,0.06312391493055555,0.12898763020833334,0.09691704644097222,0.10479058159722222,0.20442030164930555,0.1745944552951389
Mowiol 18-88.jpg,Cohesive,0.034600151909722224,0.08354356553819445,0.023756239149305556,0.0868801540798611,0.061909993489583336,0.1286282009548611,0.09712727864583333,0.1052585177951389,0.2072075737847222,0.1710883246527778
Mowiol 18-88.jpg,Cohesive,0.034871419270833336,0.08500840928819445,0.02374267578125,0.08442518446180555,0.06076388888888889,0.12687174479166666,0.09654405381944445,0.1058620876736111,0.20863172743055555,0.17327880859375
Mowiol 18-88.jpg,Cohesive,0.03520372178819445,0.08464898003472222,0.024983723958333332,0.08399115668402778,0.06302897135416667,0.13062879774305555,0.09760877821180555,0.10492621527777778,0.2048272026909722,0.17015245225694445
Mowiol 18-88.jpg,Cohesive,0.03567165798611111,0.08497450086805555,0.024264865451388888,0.08455403645833333,0.0654296875,0.12678358289930555,0.09608289930555555,0.1047702365451389,0.2043389214409722,0.1731296115451389
Mowiol 18-88.jpg,Cohesive,0.03420681423611111,0.08428955078125,0.023640950520833332,0.08551703559027778,0.06181504991319445,0.12669542100694445,0.09724934895833333,0.1043701171875,0.2077975802951389,0.17441813151041666
Mowiol 18-88.jpg,Cohesive,0.03575303819444445,0.0828857421875,0.025343153211805556,0.08664957682291667,0.08092583550347222,0.1293674045138889,0.09588623046875,0.10120985243055555,0.1917724609375,0.17020670572916666
Mowiol 18-88.jpg,Cohesive,0.03469509548611111,0.08461507161458333,0.025105794270833332,0.08359781901041667,0.0631985134548611,0.1285942925347222,0.09807671440972222,0.1032986111111111,0.20628526475694445,0.17253282335069445
Mowiol 18-88.jpg,Cohesive,0.03563096788194445,0.08405897352430555,0.025065104166666668,0.08544921875,0.06931559244791667,0.12646484375,0.09600830078125,0.10316297743055555,0.20115152994791666,0.17369249131944445
Mowiol 18-88.jpg,Cohesive,0.034539116753472224,0.08521185980902778,0.024773491753472224,0.08262803819444445,0.0623779296875,0.12709554036458334,0.09722900390625,0.1030544704861111,0.20747205946180555,0.17561848958333334
Mowiol 18-88.jpg,Cohesive,0.03555636935763889,0.0835232204861111,0.02484130859375,0.08519151475694445,0.0627102322048611,0.128173828125,0.0972629123263889,0.10413275824652778,0.2046440972222222,0.17396375868055555
Mowiol 18-88.jpg,Cohesive,0.033284505208333336,0.0847507052951389,0.024027506510416668,0.08260091145833333,0.06045193142361111,0.1288791232638889,0.09666612413194445,0.10441758897569445,0.21146647135416666,0.1734551323784722
Mowiol 18-88.jpg,Cohesive,0.03506130642361111,0.08519151475694445,0.025139702690972224,0.08418104383680555,0.06324598524305555,0.12690565321180555,0.09702555338541667,0.10498725043402778,0.20366075303819445,0.17460123697916666
Mowiol 18-88.jpg,Cohesive,0.034722222222222224,0.08475748697916667,0.02362060546875,0.08540174696180555,0.06256103515625,0.1276787651909722,0.09726969401041667,0.10521782769097222,0.2062445746527778,0.17252604166666666
Mowiol 18-88.jpg,Cohesive,0.03427463107638889,0.08159044053819445,0.024332682291666668,0.08664957682291667,0.08753119574652778,0.13092041015625,0.09284803602430555,0.10103352864583333,0.1948174370659722,0.16600206163194445
Mowiol 18-88.jpg,Cohesive,0.03619384765625,0.08445909288194445,0.025777180989583332,0.08667670355902778,0.064453125,0.12849256727430555,0.09716118706597222,0.10364447699652778,0.20201280381944445,0.17112901475694445
Mowiol 18-88.jpg,Cohesive,0.03451877170138889,0.08427598741319445,0.023668077256944444,0.08491346571180555,0.063720703125,0.12803141276041666,0.09808349609375,0.10474310980902778,0.20601399739583334,0.1720309787326389
Mowiol 18-88.jpg,Cohesive,0.034200032552083336,0.08428955078125,0.024366590711805556,0.0860595703125,0.06321207682291667,0.1258002387152778,0.09754774305555555,0.10526529947916667,0.20552571614583334,0.1737331814236111
Mowiol 18-88.jpg,Cohesive,0.03410508897569445,0.08403862847222222,0.02386474609375,0.0855373806423611,0.062262641059027776,0.1273871527777778,0.09703911675347222,0.1045803493923611,0.20475938585069445,0.1764255099826389
Mowiol 18-88.jpg,Cohesive,0.035088433159722224,0.08467610677083333,0.024976942274305556,0.08445231119791667,0.06330702039930555,0.1276923285590278,0.09803602430555555,0.10497368706597222,0.2040947808159722,0.1727023654513889
Mowiol 18-88.jpg,Cohesive,0.03413221571180555,0.08500840928819445,0.024074978298611112,0.08550347222222222,0.06180148654513889,0.1287773980034722,0.09613037109375,0.10608588324652778,0.20815022786458334,0.17033555772569445
Mowiol 18-88.jpg,Cohesive,0.03472900390625,0.08492024739583333,0.024142795138888888,0.08580864800347222,0.0683865017361111,0.12712266710069445,0.09583197699652778,0.1025661892361111,0.2042304144965278,0.17226155598958334
Mowiol 18-88.jpg,Cohesive,0.034491644965277776,0.08335367838541667,0.024590386284722224,0.0863037109375,0.06305609809027778,0.12916395399305555,0.09675428602430555,0.10399034288194445,0.20487467447916666,0.17342122395833334
Mowiol 18-88.jpg,Cohesive,0.034586588541666664,0.08471001519097222,0.023783365885416668,0.08478461371527778,0.061713324652777776,0.1285671657986111,0.09767659505208333,0.10582817925347222,0.20430501302083334,0.1740451388888889
Mowiol 18-88.jpg,Cohesive,0.034979926215277776,0.0843505859375,0.024990505642361112,0.08619520399305555,0.06370035807291667,0.12772623697916666,0.09794786241319445,0.10503472222222222,0.2010158962673611,0.17405870225694445
Mowiol 18-88.jpg,Cohesive,0.034674750434027776,0.08467610677083333,0.023491753472222224,0.08649359809027778,0.06351725260416667,0.12940809461805555,0.09685601128472222,0.10337320963541667,0.20549180772569445,0.17201741536458334
Mowiol 18-88.jpg,Cohesive,0.03520372178819445,0.0830959743923611,0.025370279947916668,0.0867919921875,0.06327989366319445,0.1287773980034722,0.09674750434027778,0.10378011067708333,0.2043796115451389,0.1725735134548611
Mowiol 18-88.jpg,Cohesive,0.034722222222222224,0.08430989583333333,0.024624294704861112,0.08612060546875,0.06565348307291667,0.1285671657986111,0.09797498914930555,0.10384114583333333,0.2001681857638889,0.1740180121527778
Mowiol 18-88.jpg,Cohesive,0.03477647569444445,0.0838351779513889,0.023973253038194444,0.08637152777777778,0.062432183159722224,0.12767198350694445,0.09801567925347222,0.1053195529513889,0.2045627170138889,0.1730414496527778
Mowiol 18-88.jpg,Cohesive,0.03500705295138889,0.0843166775173611,0.025221082899305556,0.08476426866319445,0.06357828776041667,0.1254001193576389,0.09625244140625,0.10445149739583333,0.20673963758680555,0.17426893446180555
Cetyl alcohol.jpg,Cohesive,0.07575819227430555,0.09510633680555555,0.028618706597222224,0.064697265625,0.06051296657986111,0.1094021267361111,0.08484564887152778,0.10862223307291667,0.17314317491319445,0.19929334852430555
Cetyl alcohol.jpg,Cohesive,0.06927490234375,0.09190538194444445,0.029520670572916668,0.06807454427083333,0.061089409722222224,0.1131863064236111,0.08612738715277778,0.10834418402777778,0.17812093098958334,0.19435628255208334
Cetyl alcohol.jpg,Cohesive,0.06889512803819445,0.09248182508680555,0.028299967447916668,0.06822374131944445,0.05940077039930555,0.11362711588541667,0.0854831271701389,0.10846625434027778,0.18107774522569445,0.19404432508680555
Cetyl alcohol.jpg,Cohesive,0.06827799479166667,0.09186469184027778,0.028225368923611112,0.0702243381076389,0.06291368272569445,0.11384412977430555,0.08553059895833333,0.1083645290798611,0.1782158745659722,0.1925387912326389
Cetyl alcohol.jpg,Cohesive,0.0669894748263889,0.09101698133680555,0.02862548828125,0.0685696072048611,0.06132676866319445,0.11665174696180555,0.08654106987847222,0.10760498046875,0.1812676323784722,0.19140625
Cetyl alcohol.jpg,Cohesive,0.06709120008680555,0.0917019314236111,0.027696397569444444,0.07027180989583333,0.05839708116319445,0.11353217230902778,0.08617485894097222,0.1092868381076389,0.1814303927951389,0.19441731770833334
Cetyl alcohol.jpg,Cohesive,0.06760660807291667,0.09343804253472222,0.029303656684027776,0.06627061631944445,0.05862765842013889,0.11414930555555555,0.08690728081597222,0.10923258463541667,0.1780463324652778,0.1964179144965278
Cetyl alcohol.jpg,Cohesive,0.07088216145833333,0.09380425347222222,0.029771592881944444,0.0648464626736111,0.059149848090277776,0.11100260416666667,0.08690049913194445,0.1091579861111111,0.17610677083333334,0.19837782118055555
Cetyl alcohol.jpg,Cohesive,0.08091227213541667,0.09639485677083333,0.030022515190972224,0.0618896484375,0.055535210503472224,0.10679117838541667,0.08409966362847222,0.1091579861111111,0.1713935004340278,0.2038031684027778
Cetyl alcohol.jpg,Cohesive,0.0714992947048611,0.09423828125,0.029059516059027776,0.06583658854166667,0.058892144097222224,0.11125352647569445,0.08748372395833333,0.10759141710069445,0.1758761935763889,0.1982693142361111
Cetyl alcohol.jpg,Cohesive,0.06776936848958333,0.0927463107638889,0.028469509548611112,0.06696912977430555,0.06306966145833333,0.1136203342013889,0.08606635199652778,0.1079440646701389,0.17791748046875,0.1954277886284722
Cetyl alcohol.jpg,Cohesive,0.0701565212673611,0.09119330512152778,0.0291748046875,0.06858317057291667,0.0635036892361111,0.11254204644097222,0.08445909288194445,0.10813395182291667,0.17845323350694445,0.19380018446180555
Cetyl alcohol.jpg,Cohesive,0.07392035590277778,0.09342447916666667,0.029527452256944444,0.06458875868055555,0.06334771050347222,0.1121826171875,0.08379448784722222,0.10902913411458333,0.17242431640625,0.1977606879340278
Cetyl alcohol.jpg,Cohesive,0.06911214192708333,0.09356011284722222,0.029093424479166668,0.0671115451388889,0.0623779296875,0.1122707790798611,0.08650037977430555,0.10748291015625,0.1762966579861111,0.1961941189236111
Cetyl alcohol.jpg,Cohesive,0.06563313802083333,0.09203423394097222,0.028923882378472224,0.06847466362847222,0.061150444878472224,0.11335584852430555,0.08684624565972222,0.1076999240451389,0.18147108289930555,0.19441053602430555
Cetyl alcohol.jpg,Cohesive,0.06755235460069445,0.09395345052083333,0.029873318142361112,0.06764051649305555,0.059929741753472224,0.11296929253472222,0.0871853298611111,0.10866292317708333,0.1773613823784722,0.19487169053819445
Cetyl alcohol.jpg,Cohesive,0.07063123914930555,0.09325493706597222,0.029635959201388888,0.06694200303819445,0.058736165364583336,0.11130777994791667,0.08588324652777778,0.10774061414930555,0.17597791883680555,0.19989013671875
Cetyl alcohol.jpg,Cohesive,0.07939995659722222,0.09806315104166667,0.030253092447916668,0.06016710069444445,0.05601671006944445,0.1069064670138889,0.0854153103298611,0.10935465494791667,0.1705322265625,0.2038913302951389
Cetyl alcohol.jpg,Cohesive,0.06964111328125,0.09294297960069445,0.029256184895833332,0.0668674045138889,0.05963134765625,0.112548828125,0.08701578776041667,0.1084323459201389,0.17869737413194445,0.19496663411458334
Cetyl alcohol.jpg,Cohesive,0.0655856662326389,0.0926174587673611,0.029493543836805556,0.06895616319444445,0.062079535590277776,0.11296929253472222,0.08673095703125,0.1083034939236111,0.1796875,0.1935763888888889
Cetyl alcohol.jpg,Cohesive,0.07010904947916667,0.09315321180555555,0.02935791015625,0.06770833333333333,0.0645751953125,0.11161973741319445,0.08607991536458333,0.10853407118055555,0.17576768663194445,0.19309488932291666
Cetyl alcohol.jpg,Cohesive,0.07654486762152778,0.0948825412326389,0.030931260850694444,0.06419542100694445,0.060750325520833336,0.10874430338541667,0.08503553602430555,0.109375,0.1701727973090278,0.1993679470486111
Cetyl alcohol.jpg,Cohesive,0.07334391276041667,0.09400092230902778,0.030415852864583332,0.0654635959201389,0.061164008246527776,0.110107421875,0.08550347222222222,0.10748969184027778,0.1731906467013889,0.19932047526041666
Cetyl alcohol.jpg,Cohesive,0.0672268337673611,0.09308539496527778,0.028645833333333332,0.06762017144097222,0.06181504991319445,0.11195203993055555,0.08875868055555555,0.10667588975694445,0.17889404296875,0.19532606336805555
Cetyl alcohol.jpg,Cohesive,0.06824408637152778,0.09234619140625,0.030300564236111112,0.06818983289930555,0.061455620659722224,0.11240641276041667,0.0858493381076389,0.10753038194444445,0.177490234375,0.19618733723958334
Cetyl alcohol.jpg,Cohesive,0.06770833333333333,0.09265814887152778,0.029100206163194444,0.06672498914930555,0.058356391059027776,0.11524115668402778,0.08576795789930555,0.10905626085069445,0.18055555555555555,0.1948310004340278
Cetyl alcohol.jpg,Cohesive,0.0768703884548611,0.0957302517361111,0.030348036024305556,0.061591254340277776,0.057047526041666664,0.10517713758680555,0.0849880642361111,0.1086697048611111,0.17426893446180555,0.20530870225694445
Cetyl alcohol.jpg,Cohesive,0.06966145833333333,0.09330240885416667,0.029981825086805556,0.06795247395833333,0.060784233940972224,0.11092122395833333,0.0857204861111111,0.1076999240451389,0.1752048068576389,0.19877115885416666
Cetyl alcohol.jpg,Cohesive,0.0674777560763889,0.09138319227430555,0.029249403211805556,0.06867133246527778,0.0615234375,0.11418999565972222,0.0863986545138889,0.10948350694444445,0.17927381727430555,0.1923489040798611
Cetyl alcohol.jpg,Cohesive,0.06559922960069445,0.09261067708333333,0.028327094184027776,0.06934950086805555,0.06437174479166667,0.11669921875,0.08607991536458333,0.10776774088541667,0.1781955295138889,0.19099934895833334
Cetyl alcohol.jpg,Cohesive,0.07457817925347222,0.09450276692708333,0.031256781684027776,0.06611463758680555,0.06353759765625,0.10907660590277778,0.08251274956597222,0.1080661349826389,0.1712375217013889,0.19911702473958334
Cetyl alcohol.jpg,Cohesive,0.0705905490451389,0.09178331163194445,0.030042860243055556,0.0672336154513889,0.06258138020833333,0.1126708984375,0.08489990234375,0.10783555772569445,0.1761813693576389,0.19618055555555555
Cetyl alcohol.jpg,Cohesive,0.06696234809027778,0.09398735894097222,0.028672960069444444,0.06768798828125,0.060919867621527776,0.1135592990451389,0.08707682291666667,0.10950385199652778,0.17836507161458334,0.1932644314236111
Cetyl alcohol.jpg,Cohesive,0.06886800130208333,0.0935940212673611,0.029839409722222224,0.06785753038194445,0.06049940321180555,0.11164008246527778,0.08632405598958333,0.10881212022569445,0.1773613823784722,0.19520399305555555
Cetyl alcohol.jpg,Cohesive,0.06867133246527778,0.0928005642361111,0.029059516059027776,0.06865776909722222,0.058430989583333336,0.11338297526041667,0.08614095052083333,0.10973442925347222,0.1771782769097222,0.19594319661458334
Cetyl alcohol.jpg,Cohesive,0.07695176866319445,0.09604899088541667,0.0302734375,0.06216769748263889,0.05811903211805555,0.10713026258680555,0.0840725368923611,0.10957845052083333,0.17255995008680555,0.2030978732638889
Cetyl alcohol.jpg,Cohesive,0.07145860460069445,0.09476725260416667,0.029914008246527776,0.06629096137152778,0.060309516059027776,0.11033799913194445,0.08623589409722222,0.1083645290798611,0.17600504557291666,0.1963161892361111
Cetyl alcohol.jpg,Cohesive,0.0670437282986111,0.09258355034722222,0.028795030381944444,0.06913248697916667,0.061774359809027776,0.11252848307291667,0.08637152777777778,0.10762532552083333,0.1791653103298611,0.1949801974826389
Cetyl alcohol.jpg,Cohesive,0.06739637586805555,0.0912746853298611,0.029106987847222224,0.0694851345486111,0.06198459201388889,0.1134304470486111,0.0850830078125,0.1072726779513889,0.17934163411458334,0.1956244574652778
Cetyl alcohol.jpg,Cohesive,0.07111273871527778,0.09322102864583333,0.029798719618055556,0.06749131944444445,0.06309678819444445,0.1116061740451389,0.08476426866319445,0.1081203884548611,0.17420789930555555,0.19658067491319445
Cetyl alcohol.jpg,Cohesive,0.06773546006944445,0.09147135416666667,0.028801812065972224,0.06880696614583333,0.062127007378472224,0.1126369900173611,0.08742268880208333,0.10764567057291667,0.1788872612847222,0.1944647894965278
Cetyl alcohol.jpg,Cohesive,0.06580946180555555,0.0911593967013889,0.029310438368055556,0.07023111979166667,0.061625162760416664,0.11327446831597222,0.0877414279513889,0.10857476128472222,0.17775472005208334,0.19451904296875
